"","Date Time","Water Level","Water Temperature"
"75089",2019-08-12 08:20:00,NA,11.819
"75090",2019-08-12 08:30:00,NA,11.819
"75091",2019-08-12 08:40:00,NA,11.819
"75092",2019-08-12 08:50:00,NA,11.819
"75093",2019-08-12 09:00:00,NA,11.819
"75094",2019-08-12 09:10:00,NA,11.819
"75095",2019-08-12 09:20:00,NA,11.819
"75096",2019-08-12 09:30:00,NA,11.819
"75097",2019-08-12 09:40:00,NA,11.819
"75098",2019-08-12 09:50:00,NA,11.819
"75099",2019-08-12 10:00:00,NA,11.819
"75100",2019-08-12 10:10:00,NA,11.819
"75101",2019-08-12 10:20:00,NA,11.819
"75102",2019-08-12 10:30:00,NA,11.819
"75103",2019-08-12 10:40:00,NA,11.819
"75104",2019-08-12 10:50:00,NA,11.819
"75105",2019-08-12 11:00:00,NA,11.819
"75106",2019-08-12 11:10:00,NA,11.819
"75107",2019-08-12 11:20:00,NA,11.819
"75108",2019-08-12 11:30:00,NA,11.819
"75109",2019-08-12 11:40:00,NA,11.819
"75110",2019-08-12 11:50:00,NA,11.819
"75111",2019-08-12 12:00:00,NA,11.819
"75112",2019-08-12 12:10:00,NA,11.819
"75113",2019-08-12 12:20:00,NA,11.819
"75114",2019-08-12 12:30:00,NA,11.819
"75115",2019-08-12 12:40:00,NA,11.819
"75116",2019-08-12 12:50:00,NA,11.819
"75117",2019-08-12 13:00:00,NA,11.819
"75118",2019-08-12 13:10:00,NA,11.819
"75119",2019-08-12 13:20:00,NA,11.819
"75120",2019-08-12 13:30:00,NA,11.819
"75121",2019-08-12 13:40:00,NA,11.819
"75122",2019-08-12 13:50:00,NA,11.819
"75123",2019-08-12 14:00:00,NA,11.819
"75124",2019-08-12 14:10:00,NA,11.819
"75125",2019-08-12 14:20:00,NA,11.819
"75126",2019-08-12 14:30:00,NA,11.819
"75127",2019-08-12 14:40:00,NA,11.819
"75128",2019-08-12 14:50:00,NA,11.819
"75129",2019-08-12 15:00:00,NA,11.819
"75130",2019-08-12 15:10:00,NA,11.819
"75131",2019-08-12 15:20:00,NA,11.819
"75132",2019-08-12 15:30:00,NA,11.819
"75133",2019-08-12 15:40:00,NA,11.819
"75134",2019-08-12 15:50:00,NA,11.819
"75135",2019-08-12 16:00:00,NA,11.819
"75136",2019-08-12 16:10:00,NA,11.819
"75137",2019-08-12 16:20:00,NA,11.819
"75138",2019-08-12 16:30:00,NA,11.819
"75139",2019-08-12 16:40:00,NA,11.819
"75140",2019-08-12 16:50:00,NA,11.819
"75141",2019-08-12 17:00:00,NA,11.819
"75142",2019-08-12 17:10:00,NA,11.819
"75143",2019-08-12 17:20:00,NA,11.819
"75144",2019-08-12 17:30:00,NA,11.819
"75145",2019-08-12 17:40:00,NA,11.819
"75146",2019-08-12 17:50:00,NA,11.819
"75147",2019-08-12 18:00:00,NA,11.819
"75148",2019-08-12 18:10:00,NA,11.819
"75149",2019-08-12 18:20:00,NA,11.819
"75150",2019-08-12 18:30:00,NA,11.819
"75151",2019-08-12 18:40:00,NA,11.819
"75152",2019-08-12 18:50:00,NA,11.819
"75153",2019-08-12 19:00:00,NA,11.819
"75154",2019-08-12 19:10:00,NA,11.819
"75155",2019-08-12 19:20:00,NA,11.819
"75156",2019-08-12 19:30:00,NA,11.819
"75157",2019-08-12 19:40:00,NA,11.819
"75158",2019-08-12 19:50:00,NA,11.819
"75159",2019-08-12 20:00:00,NA,11.819
"75160",2019-08-12 20:10:00,NA,11.819
"75161",2019-08-12 20:20:00,NA,11.819
"75162",2019-08-12 20:30:00,NA,11.819
"75163",2019-08-12 20:40:00,NA,11.819
"75164",2019-08-12 20:50:00,NA,11.819
"75165",2019-08-12 21:00:00,NA,11.819
"75166",2019-08-12 21:10:00,NA,11.819
"75167",2019-08-12 21:20:00,NA,11.819
"75168",2019-08-12 21:30:00,NA,11.819
"75169",2019-08-12 21:40:00,NA,11.819
"75170",2019-08-12 21:50:00,NA,11.819
"75171",2019-08-12 22:00:00,NA,11.819
"75172",2019-08-12 22:10:00,NA,11.819
"75173",2019-08-12 22:20:00,NA,11.819
"75174",2019-08-12 22:30:00,NA,11.819
"75175",2019-08-12 22:40:00,NA,11.819
"75176",2019-08-12 22:50:00,NA,11.819
"75177",2019-08-12 23:00:00,NA,11.819
"75178",2019-08-12 23:10:00,NA,11.819
"75179",2019-08-12 23:20:00,NA,11.819
"75180",2019-08-12 23:30:00,NA,11.819
"75181",2019-08-12 23:40:00,NA,11.819
"75182",2019-08-12 23:50:00,NA,11.819
"75183",2019-08-13 00:00:00,NA,11.819
"75184",2019-08-13 00:10:00,NA,11.819
"75185",2019-08-13 00:20:00,NA,11.819
"75186",2019-08-13 00:30:00,NA,11.819
"75187",2019-08-13 00:40:00,NA,11.819
"75188",2019-08-13 00:50:00,NA,11.819
"75189",2019-08-13 01:00:00,NA,11.819
"75190",2019-08-13 01:10:00,NA,11.819
"75191",2019-08-13 01:20:00,NA,11.819
"75192",2019-08-13 01:30:00,NA,11.819
"75193",2019-08-13 01:40:00,NA,11.819
"75194",2019-08-13 01:50:00,NA,11.819
"75195",2019-08-13 02:00:00,NA,11.819
"75196",2019-08-13 02:10:00,NA,11.819
"75197",2019-08-13 02:20:00,NA,11.819
"75198",2019-08-13 02:30:00,NA,11.819
"75199",2019-08-13 02:40:00,NA,11.819
"75200",2019-08-13 02:50:00,NA,11.819
"75201",2019-08-13 03:00:00,NA,11.819
"75202",2019-08-13 03:10:00,NA,11.819
"75203",2019-08-13 03:20:00,NA,11.819
"75204",2019-08-13 03:30:00,NA,11.819
"75205",2019-08-13 03:40:00,NA,11.819
"75206",2019-08-13 03:50:00,NA,11.819
"75207",2019-08-13 04:00:00,NA,11.819
"75208",2019-08-13 04:10:00,NA,11.819
"75209",2019-08-13 04:20:00,NA,11.819
"75210",2019-08-13 04:30:00,NA,11.819
"75211",2019-08-13 04:40:00,NA,11.819
"75212",2019-08-13 04:50:00,NA,11.819
"75213",2019-08-13 05:00:00,NA,11.819
"75214",2019-08-13 05:10:00,NA,11.819
"75215",2019-08-13 05:20:00,NA,11.819
"75216",2019-08-13 05:30:00,NA,11.819
"75217",2019-08-13 05:40:00,NA,11.819
"75218",2019-08-13 05:50:00,NA,11.819
"75219",2019-08-13 06:00:00,NA,11.819
"75220",2019-08-13 06:10:00,NA,11.819
"75221",2019-08-13 06:20:00,NA,11.819
"75222",2019-08-13 06:30:00,NA,11.819
"75223",2019-08-13 06:40:00,NA,11.819
"75224",2019-08-13 06:50:00,NA,11.819
"75225",2019-08-13 07:00:00,NA,11.819
"75226",2019-08-13 07:10:00,NA,11.819
"75227",2019-08-13 07:20:00,NA,11.819
"75228",2019-08-13 07:30:00,NA,11.819
"75229",2019-08-13 07:40:00,NA,11.819
"75230",2019-08-13 07:50:00,NA,11.819
"75231",2019-08-13 08:00:00,NA,11.819
"75232",2019-08-13 08:10:00,NA,11.819
"75233",2019-08-13 08:20:00,NA,11.819
"75234",2019-08-13 08:30:00,NA,11.819
"75235",2019-08-13 08:40:00,NA,11.819
"75236",2019-08-13 08:50:00,NA,11.819
"75237",2019-08-13 09:00:00,NA,11.819
"75238",2019-08-13 09:10:00,NA,11.819
"75239",2019-08-13 09:20:00,NA,11.819
"75240",2019-08-13 09:30:00,NA,11.819
"75241",2019-08-13 09:40:00,NA,11.819
"75242",2019-08-13 09:50:00,NA,11.819
"75243",2019-08-13 10:00:00,NA,11.819
"75244",2019-08-13 10:10:00,NA,11.819
"75245",2019-08-13 10:20:00,NA,11.819
"75246",2019-08-13 10:30:00,NA,11.819
"75247",2019-08-13 10:40:00,NA,11.819
"75248",2019-08-13 10:50:00,NA,11.819
"75249",2019-08-13 11:00:00,NA,11.819
"75250",2019-08-13 11:10:00,NA,11.819
"75251",2019-08-13 11:20:00,NA,11.819
"75252",2019-08-13 11:30:00,NA,11.819
"75253",2019-08-13 11:40:00,NA,11.819
"75254",2019-08-13 11:50:00,NA,11.819
"75255",2019-08-13 12:00:00,NA,11.819
"75256",2019-08-13 12:10:00,NA,11.819
"75257",2019-08-13 12:20:00,NA,11.819
"75258",2019-08-13 12:30:00,NA,11.819
"75259",2019-08-13 12:40:00,NA,11.819
"75260",2019-08-13 12:50:00,NA,11.819
"75261",2019-08-13 13:00:00,NA,11.819
"75262",2019-08-13 13:10:00,NA,11.819
"75263",2019-08-13 13:20:00,NA,11.819
"75264",2019-08-13 13:30:00,NA,11.819
"75265",2019-08-13 13:40:00,NA,11.819
"75266",2019-08-13 13:50:00,NA,11.819
"75267",2019-08-13 14:00:00,NA,11.819
"75268",2019-08-13 14:10:00,NA,11.819
"75269",2019-08-13 14:20:00,NA,11.819
"75270",2019-08-13 14:30:00,NA,11.819
"75271",2019-08-13 14:40:00,NA,11.819
"75272",2019-08-13 14:50:00,NA,11.819
"75273",2019-08-13 15:00:00,NA,11.819
"75274",2019-08-13 15:10:00,NA,11.819
"75275",2019-08-13 15:20:00,NA,11.819
"75276",2019-08-13 15:30:00,NA,11.819
"75277",2019-08-13 15:40:00,NA,11.819
"75278",2019-08-13 15:50:00,NA,11.722
"75279",2019-08-13 16:00:00,NA,11.722
"75280",2019-08-13 16:10:00,NA,11.819
"75281",2019-08-13 16:20:00,NA,11.722
"75282",2019-08-13 16:30:00,NA,11.722
"75283",2019-08-13 16:40:00,NA,11.722
"75284",2019-08-13 16:50:00,NA,11.819
"75285",2019-08-13 17:00:00,NA,11.722
"75286",2019-08-13 17:10:00,NA,11.722
"75287",2019-08-13 17:20:00,NA,11.722
"75288",2019-08-13 17:30:00,NA,11.722
"75289",2019-08-13 17:40:00,NA,11.722
"75290",2019-08-13 17:50:00,NA,11.722
"75291",2019-08-13 18:00:00,NA,11.722
"75292",2019-08-13 18:10:00,NA,11.722
"75293",2019-08-13 18:20:00,NA,11.722
"75294",2019-08-13 18:30:00,NA,11.722
"75295",2019-08-13 18:40:00,NA,11.722
"75296",2019-08-13 18:50:00,NA,11.722
"75297",2019-08-13 19:00:00,NA,11.722
"75298",2019-08-13 19:10:00,NA,11.722
"75299",2019-08-13 19:20:00,NA,11.722
"75300",2019-08-13 19:30:00,NA,11.722
"75301",2019-08-13 19:40:00,NA,11.722
"75302",2019-08-13 19:50:00,NA,11.722
"75303",2019-08-13 20:00:00,NA,11.722
"75304",2019-08-13 20:10:00,NA,11.722
"75305",2019-08-13 20:20:00,NA,11.722
"75306",2019-08-13 20:30:00,NA,11.722
"75307",2019-08-13 20:40:00,NA,11.722
"75308",2019-08-13 20:50:00,NA,11.722
"75309",2019-08-13 21:00:00,NA,11.722
"75310",2019-08-13 21:10:00,NA,11.722
"75311",2019-08-13 21:20:00,NA,11.722
"75312",2019-08-13 21:30:00,NA,11.722
"75313",2019-08-13 21:40:00,NA,11.722
"75314",2019-08-13 21:50:00,NA,11.722
"75315",2019-08-13 22:00:00,NA,11.722
"75316",2019-08-13 22:10:00,NA,11.722
"75317",2019-08-13 22:20:00,NA,11.722
"75318",2019-08-13 22:30:00,NA,11.722
"75319",2019-08-13 22:40:00,NA,11.722
"75320",2019-08-13 22:50:00,NA,11.722
"75321",2019-08-13 23:00:00,NA,11.722
"75322",2019-08-13 23:10:00,NA,11.722
"75323",2019-08-13 23:20:00,NA,11.722
"75324",2019-08-13 23:30:00,NA,11.722
"75325",2019-08-13 23:40:00,NA,11.722
"75326",2019-08-13 23:50:00,NA,11.722
"75327",2019-08-14 00:00:00,NA,11.722
"75328",2019-08-14 00:10:00,NA,11.722
"75329",2019-08-14 00:20:00,NA,11.722
"75330",2019-08-14 00:30:00,NA,11.722
"75331",2019-08-14 00:40:00,NA,11.722
"75332",2019-08-14 00:50:00,NA,11.722
"75333",2019-08-14 01:00:00,NA,11.722
"75334",2019-08-14 01:10:00,NA,11.722
"75335",2019-08-14 01:20:00,NA,11.722
"75336",2019-08-14 01:30:00,NA,11.722
"75337",2019-08-14 01:40:00,NA,11.722
"75338",2019-08-14 01:50:00,NA,11.722
"75339",2019-08-14 02:00:00,NA,11.722
"75340",2019-08-14 02:10:00,NA,11.722
"75341",2019-08-14 02:20:00,NA,11.722
"75342",2019-08-14 02:30:00,NA,11.722
"75343",2019-08-14 02:40:00,NA,11.722
"75344",2019-08-14 02:50:00,NA,11.722
"75345",2019-08-14 03:00:00,NA,11.722
"75346",2019-08-14 03:10:00,NA,11.722
"75347",2019-08-14 03:20:00,NA,11.722
"75348",2019-08-14 03:30:00,NA,11.722
"75349",2019-08-14 03:40:00,NA,11.722
"75350",2019-08-14 03:50:00,NA,11.722
"75351",2019-08-14 04:00:00,NA,11.722
"75352",2019-08-14 04:10:00,NA,11.722
"75353",2019-08-14 04:20:00,NA,11.722
"75354",2019-08-14 04:30:00,NA,11.722
"75355",2019-08-14 04:40:00,NA,11.722
"75356",2019-08-14 04:50:00,NA,11.722
"75357",2019-08-14 05:00:00,NA,11.722
"75358",2019-08-14 05:10:00,NA,11.722
"75359",2019-08-14 05:20:00,NA,11.722
"75360",2019-08-14 05:30:00,NA,11.722
"75361",2019-08-14 05:40:00,NA,11.722
"75362",2019-08-14 05:50:00,NA,11.722
"75363",2019-08-14 06:00:00,NA,11.722
"75364",2019-08-14 06:10:00,NA,11.722
"75365",2019-08-14 06:20:00,NA,11.722
"75366",2019-08-14 06:30:00,NA,11.722
"75367",2019-08-14 06:40:00,NA,11.722
"75368",2019-08-14 06:50:00,NA,11.722
"75369",2019-08-14 07:00:00,NA,11.722
"75370",2019-08-14 07:10:00,NA,11.722
"75371",2019-08-14 07:20:00,NA,11.722
"75372",2019-08-14 07:30:00,NA,11.722
"75373",2019-08-14 07:40:00,NA,11.722
"75374",2019-08-14 07:50:00,NA,11.722
"75375",2019-08-14 08:00:00,NA,11.722
"75376",2019-08-14 08:10:00,NA,11.722
"75377",2019-08-14 08:20:00,NA,11.722
"75378",2019-08-14 08:30:00,NA,11.722
"75379",2019-08-14 08:40:00,NA,11.722
"75380",2019-08-14 08:50:00,NA,11.722
"75381",2019-08-14 09:00:00,NA,11.722
"75382",2019-08-14 09:10:00,NA,11.722
"75383",2019-08-14 09:20:00,NA,11.722
"75384",2019-08-14 09:30:00,NA,11.722
"75385",2019-08-14 09:40:00,NA,11.722
"75386",2019-08-14 09:50:00,NA,11.722
"75387",2019-08-14 10:00:00,NA,11.722
"75388",2019-08-14 10:10:00,NA,11.722
"75389",2019-08-14 10:20:00,NA,11.722
"75390",2019-08-14 10:30:00,NA,11.722
"75391",2019-08-14 10:40:00,NA,11.722
"75392",2019-08-14 10:50:00,NA,11.722
"75393",2019-08-14 11:00:00,NA,11.722
"75394",2019-08-14 11:10:00,NA,11.722
"75395",2019-08-14 11:20:00,NA,11.722
"75396",2019-08-14 11:30:00,NA,11.722
"75397",2019-08-14 11:40:00,NA,11.722
"75398",2019-08-14 11:50:00,NA,11.722
"75399",2019-08-14 12:00:00,NA,11.722
"75400",2019-08-14 12:10:00,NA,11.722
"75401",2019-08-14 12:20:00,NA,11.722
"75402",2019-08-14 12:30:00,NA,11.722
"75403",2019-08-14 12:40:00,NA,11.722
"75404",2019-08-14 12:50:00,NA,11.722
"75405",2019-08-14 13:00:00,NA,11.722
"75406",2019-08-14 13:10:00,NA,11.722
"75407",2019-08-14 13:20:00,NA,11.722
"75408",2019-08-14 13:30:00,NA,11.722
"75409",2019-08-14 13:40:00,NA,11.722
"75410",2019-08-14 13:50:00,NA,11.722
"75411",2019-08-14 14:00:00,NA,11.722
"75412",2019-08-14 14:10:00,NA,11.722
"75413",2019-08-14 14:20:00,NA,11.722
"75414",2019-08-14 14:30:00,NA,11.722
"75415",2019-08-14 14:40:00,NA,11.722
"75416",2019-08-14 14:50:00,NA,11.722
"75417",2019-08-14 15:00:00,NA,11.722
"75418",2019-08-14 15:10:00,NA,11.722
"75419",2019-08-14 15:20:00,NA,11.722
"75420",2019-08-14 15:30:00,NA,11.722
"75421",2019-08-14 15:40:00,NA,11.722
"75422",2019-08-14 15:50:00,NA,11.722
"75423",2019-08-14 16:00:00,NA,11.722
"75424",2019-08-14 16:10:00,NA,11.722
"75425",2019-08-14 16:20:00,NA,11.722
"75426",2019-08-14 16:30:00,NA,11.722
"75427",2019-08-14 16:40:00,NA,11.722
"75428",2019-08-14 16:50:00,NA,11.722
"75429",2019-08-14 17:00:00,NA,11.722
"75430",2019-08-14 17:10:00,NA,11.722
"75431",2019-08-14 17:20:00,NA,11.722
"75432",2019-08-14 17:30:00,NA,11.722
"75433",2019-08-14 17:40:00,NA,11.722
"75434",2019-08-14 17:50:00,NA,11.722
"75435",2019-08-14 18:00:00,NA,11.722
"75436",2019-08-14 18:10:00,NA,11.722
"75437",2019-08-14 18:20:00,NA,11.722
"75438",2019-08-14 18:30:00,NA,11.722
"75439",2019-08-14 18:40:00,NA,11.722
"75440",2019-08-14 18:50:00,NA,11.722
"75441",2019-08-14 19:00:00,NA,11.722
"75442",2019-08-14 19:10:00,NA,11.722
"75443",2019-08-14 19:20:00,NA,11.722
"75444",2019-08-14 19:30:00,NA,11.722
"75445",2019-08-14 19:40:00,NA,11.722
"75446",2019-08-14 19:50:00,NA,11.722
"75447",2019-08-14 20:00:00,NA,11.722
"75448",2019-08-14 20:10:00,NA,11.722
"75449",2019-08-14 20:20:00,NA,11.722
"75450",2019-08-14 20:30:00,NA,11.722
"75451",2019-08-14 20:40:00,NA,11.722
"75452",2019-08-14 20:50:00,NA,11.722
"75453",2019-08-14 21:00:00,NA,11.722
"75454",2019-08-14 21:10:00,NA,11.722
"75455",2019-08-14 21:20:00,NA,11.722
"75456",2019-08-14 21:30:00,NA,11.722
"75457",2019-08-14 21:40:00,NA,11.722
"75458",2019-08-14 21:50:00,NA,11.722
"75459",2019-08-14 22:00:00,NA,11.722
"75460",2019-08-14 22:10:00,NA,11.722
"75461",2019-08-14 22:20:00,NA,11.722
"75462",2019-08-14 22:30:00,NA,11.722
"75463",2019-08-14 22:40:00,NA,11.722
"75464",2019-08-14 22:50:00,NA,11.722
"75465",2019-08-14 23:00:00,NA,11.722
"75466",2019-08-14 23:10:00,NA,11.722
"75467",2019-08-14 23:20:00,NA,11.722
"75468",2019-08-14 23:30:00,NA,11.722
"75469",2019-08-14 23:40:00,NA,11.722
"75470",2019-08-14 23:50:00,NA,11.722
"75471",2019-08-15 00:00:00,NA,11.722
"75472",2019-08-15 00:10:00,NA,11.722
"75473",2019-08-15 00:20:00,NA,11.722
"75474",2019-08-15 00:30:00,NA,11.722
"75475",2019-08-15 00:40:00,NA,11.722
"75476",2019-08-15 00:50:00,NA,11.722
"75477",2019-08-15 01:00:00,NA,11.722
"75478",2019-08-15 01:10:00,NA,11.722
"75479",2019-08-15 01:20:00,NA,11.722
"75480",2019-08-15 01:30:00,NA,11.722
"75481",2019-08-15 01:40:00,NA,11.722
"75482",2019-08-15 01:50:00,NA,11.722
"75483",2019-08-15 02:00:00,NA,11.722
"75484",2019-08-15 02:10:00,NA,11.722
"75485",2019-08-15 02:20:00,NA,11.722
"75486",2019-08-15 02:30:00,NA,11.722
"75487",2019-08-15 02:40:00,NA,11.722
"75488",2019-08-15 02:50:00,NA,11.722
"75489",2019-08-15 03:00:00,NA,11.722
"75490",2019-08-15 03:10:00,NA,11.722
"75491",2019-08-15 03:20:00,NA,11.722
"75492",2019-08-15 03:30:00,NA,11.722
"75493",2019-08-15 03:40:00,NA,11.722
"75494",2019-08-15 03:50:00,NA,11.722
"75495",2019-08-15 04:00:00,NA,11.722
"75496",2019-08-15 04:10:00,NA,11.722
"75497",2019-08-15 04:20:00,NA,11.722
"75498",2019-08-15 04:30:00,NA,11.722
"75499",2019-08-15 04:40:00,NA,11.722
"75500",2019-08-15 04:50:00,NA,11.722
"75501",2019-08-15 05:00:00,NA,11.722
"75502",2019-08-15 05:10:00,NA,11.722
"75503",2019-08-15 05:20:00,NA,11.722
"75504",2019-08-15 05:30:00,NA,11.722
"75505",2019-08-15 05:40:00,NA,11.722
"75506",2019-08-15 05:50:00,NA,11.722
"75507",2019-08-15 06:00:00,NA,11.722
"75508",2019-08-15 06:10:00,NA,11.722
"75509",2019-08-15 06:20:00,NA,11.722
"75510",2019-08-15 06:30:00,NA,11.722
"75511",2019-08-15 06:40:00,NA,11.722
"75512",2019-08-15 06:50:00,NA,11.722
"75513",2019-08-15 07:00:00,NA,11.722
"75514",2019-08-15 07:10:00,NA,11.722
"75515",2019-08-15 07:20:00,NA,11.722
"75516",2019-08-15 07:30:00,NA,11.722
"75517",2019-08-15 07:40:00,NA,11.722
"75518",2019-08-15 07:50:00,NA,11.722
"75519",2019-08-15 08:00:00,NA,11.722
"75520",2019-08-15 08:10:00,NA,11.722
"75521",2019-08-15 08:20:00,NA,11.722
"75522",2019-08-15 08:30:00,NA,11.722
"75523",2019-08-15 08:40:00,NA,11.722
"75524",2019-08-15 08:50:00,NA,11.722
"75525",2019-08-15 09:00:00,NA,11.722
"75526",2019-08-15 09:10:00,NA,11.722
"75527",2019-08-15 09:20:00,NA,11.722
"75528",2019-08-15 09:30:00,NA,11.722
"75529",2019-08-15 09:40:00,NA,11.722
"75530",2019-08-15 09:50:00,NA,11.722
"75531",2019-08-15 10:00:00,NA,11.722
"75532",2019-08-15 10:10:00,NA,11.722
"75533",2019-08-15 10:20:00,NA,11.722
"75534",2019-08-15 10:30:00,NA,11.722
"75535",2019-08-15 10:40:00,NA,11.722
"75536",2019-08-15 10:50:00,NA,11.722
"75537",2019-08-15 11:00:00,NA,11.722
"75538",2019-08-15 11:10:00,NA,11.722
"75539",2019-08-15 11:20:00,NA,11.722
"75540",2019-08-15 11:30:00,NA,11.722
"75541",2019-08-15 11:40:00,NA,11.722
"75542",2019-08-15 11:50:00,NA,11.722
"75543",2019-08-15 12:00:00,NA,11.722
"75544",2019-08-15 12:10:00,NA,11.722
"75545",2019-08-15 12:20:00,NA,11.722
"75546",2019-08-15 12:30:00,NA,11.722
"75547",2019-08-15 12:40:00,NA,11.722
"75548",2019-08-15 12:50:00,NA,11.722
"75549",2019-08-15 13:00:00,NA,11.722
"75550",2019-08-15 13:10:00,NA,11.722
"75551",2019-08-15 13:20:00,NA,11.722
"75552",2019-08-15 13:30:00,NA,11.722
"75553",2019-08-15 13:40:00,NA,11.722
"75554",2019-08-15 13:50:00,NA,11.722
"75555",2019-08-15 14:00:00,NA,11.722
"75556",2019-08-15 14:10:00,NA,11.722
"75557",2019-08-15 14:20:00,NA,11.722
"75558",2019-08-15 14:30:00,NA,11.722
"75559",2019-08-15 14:40:00,NA,11.722
"75560",2019-08-15 14:50:00,NA,11.722
"75561",2019-08-15 15:00:00,NA,11.722
"75562",2019-08-15 15:10:00,NA,11.722
"75563",2019-08-15 15:20:00,NA,11.722
"75564",2019-08-15 15:30:00,NA,11.722
"75565",2019-08-15 15:40:00,NA,11.722
"75566",2019-08-15 15:50:00,NA,11.722
"75567",2019-08-15 16:00:00,NA,11.722
"75568",2019-08-15 16:10:00,NA,11.722
"75569",2019-08-15 16:20:00,NA,11.722
"75570",2019-08-15 16:30:00,NA,11.722
"75571",2019-08-15 16:40:00,NA,11.722
"75572",2019-08-15 16:50:00,NA,11.722
"75573",2019-08-15 17:00:00,NA,11.722
"75574",2019-08-15 17:10:00,NA,11.722
"75575",2019-08-15 17:20:00,NA,11.722
"75576",2019-08-15 17:30:00,NA,11.722
"75577",2019-08-15 17:40:00,NA,11.722
"75578",2019-08-15 17:50:00,NA,11.722
"75579",2019-08-15 18:00:00,NA,11.722
"75580",2019-08-15 18:10:00,NA,11.722
"75581",2019-08-15 18:20:00,NA,11.722
"75582",2019-08-15 18:30:00,NA,11.722
"75583",2019-08-15 18:40:00,NA,11.722
"75584",2019-08-15 18:50:00,NA,11.722
"75585",2019-08-15 19:00:00,NA,11.722
"75586",2019-08-15 19:10:00,NA,11.722
"75587",2019-08-15 19:20:00,NA,11.722
"75588",2019-08-15 19:30:00,NA,11.722
"75589",2019-08-15 19:40:00,NA,11.722
"75590",2019-08-15 19:50:00,NA,11.722
"75591",2019-08-15 20:00:00,NA,11.722
"75592",2019-08-15 20:10:00,NA,11.722
"75593",2019-08-15 20:20:00,NA,11.722
"75594",2019-08-15 20:30:00,NA,11.722
"75595",2019-08-15 20:40:00,NA,11.722
"75596",2019-08-15 20:50:00,NA,11.722
"75597",2019-08-15 21:00:00,NA,11.722
"75598",2019-08-15 21:10:00,NA,11.722
"75599",2019-08-15 21:20:00,NA,11.722
"75600",2019-08-15 21:30:00,NA,11.722
"75601",2019-08-15 21:40:00,NA,11.722
"75602",2019-08-15 21:50:00,NA,11.722
"75603",2019-08-15 22:00:00,NA,11.722
"75604",2019-08-15 22:10:00,NA,11.722
"75605",2019-08-15 22:20:00,NA,11.722
"75606",2019-08-15 22:30:00,NA,11.722
"75607",2019-08-15 22:40:00,NA,11.722
"75608",2019-08-15 22:50:00,NA,11.722
"75609",2019-08-15 23:00:00,NA,11.722
"75610",2019-08-15 23:10:00,NA,11.722
"75611",2019-08-15 23:20:00,NA,11.722
"75612",2019-08-15 23:30:00,NA,11.722
"75613",2019-08-15 23:40:00,NA,11.722
"75614",2019-08-15 23:50:00,NA,11.722
"75615",2019-08-16 00:00:00,NA,11.722
"75616",2019-08-16 00:10:00,NA,11.722
"75617",2019-08-16 00:20:00,NA,11.722
"75618",2019-08-16 00:30:00,NA,11.722
"75619",2019-08-16 00:40:00,NA,11.722
"75620",2019-08-16 00:50:00,NA,11.722
"75621",2019-08-16 01:00:00,NA,11.722
"75622",2019-08-16 01:10:00,NA,11.722
"75623",2019-08-16 01:20:00,NA,11.722
"75624",2019-08-16 01:30:00,NA,11.722
"75625",2019-08-16 01:40:00,NA,11.722
"75626",2019-08-16 01:50:00,NA,11.722
"75627",2019-08-16 02:00:00,NA,11.722
"75628",2019-08-16 02:10:00,NA,11.722
"75629",2019-08-16 02:20:00,NA,11.722
"75630",2019-08-16 02:30:00,NA,11.722
"75631",2019-08-16 02:40:00,NA,11.722
"75632",2019-08-16 02:50:00,NA,11.722
"75633",2019-08-16 03:00:00,NA,11.722
"75634",2019-08-16 03:10:00,NA,11.722
"75635",2019-08-16 03:20:00,NA,11.722
"75636",2019-08-16 03:30:00,NA,11.819
"75637",2019-08-16 03:40:00,NA,11.722
"75638",2019-08-16 03:50:00,NA,11.722
"75639",2019-08-16 04:00:00,NA,11.722
"75640",2019-08-16 04:10:00,NA,11.722
"75641",2019-08-16 04:20:00,NA,11.722
"75642",2019-08-16 04:30:00,NA,11.722
"75643",2019-08-16 04:40:00,NA,11.722
"75644",2019-08-16 04:50:00,NA,11.722
"75645",2019-08-16 05:00:00,NA,11.722
"75646",2019-08-16 05:10:00,NA,11.722
"75647",2019-08-16 05:20:00,NA,11.722
"75648",2019-08-16 05:30:00,NA,11.722
"75649",2019-08-16 05:40:00,NA,11.722
"75650",2019-08-16 05:50:00,NA,11.722
"75651",2019-08-16 06:00:00,NA,11.722
"75652",2019-08-16 06:10:00,NA,11.722
"75653",2019-08-16 06:20:00,NA,11.722
"75654",2019-08-16 06:30:00,NA,11.722
"75655",2019-08-16 06:40:00,NA,11.722
"75656",2019-08-16 06:50:00,NA,11.722
"75657",2019-08-16 07:00:00,NA,11.722
"75658",2019-08-16 07:10:00,NA,11.722
"75659",2019-08-16 07:20:00,NA,11.722
"75660",2019-08-16 07:30:00,NA,11.722
"75661",2019-08-16 07:40:00,NA,11.722
"75662",2019-08-16 07:50:00,NA,11.722
"75663",2019-08-16 08:00:00,NA,11.722
"75664",2019-08-16 08:10:00,NA,11.722
"75665",2019-08-16 08:20:00,NA,11.722
"75666",2019-08-16 08:30:00,NA,11.722
"75667",2019-08-16 08:40:00,NA,11.722
"75668",2019-08-16 08:50:00,NA,11.722
"75669",2019-08-16 09:00:00,NA,11.722
"75670",2019-08-16 09:10:00,NA,11.722
