"","Date Time","Water Level","Water Temperature"
"68011",2019-08-04 20:30:00,NA,NA
"68012",2019-08-04 20:40:00,NA,NA
"68013",2019-08-04 20:50:00,NA,NA
"68014",2019-08-04 21:00:00,NA,NA
"68015",2019-08-04 21:10:00,NA,NA
"68016",2019-08-04 21:20:00,NA,NA
"68017",2019-08-04 21:30:00,NA,NA
"68018",2019-08-04 21:40:00,NA,NA
"68019",2019-08-04 21:50:00,NA,NA
"68020",2019-08-04 22:00:00,NA,NA
"68021",2019-08-04 22:10:00,NA,NA
"68022",2019-08-04 22:20:00,NA,NA
"68023",2019-08-04 22:30:00,NA,NA
"68024",2019-08-04 22:40:00,NA,NA
"68025",2019-08-04 22:50:00,NA,NA
"68026",2019-08-04 23:00:00,NA,NA
"68027",2019-08-04 23:10:00,NA,NA
"68028",2019-08-04 23:20:00,NA,NA
"68029",2019-08-04 23:30:00,NA,NA
"68030",2019-08-04 23:40:00,NA,NA
"68031",2019-08-04 23:50:00,NA,NA
"68032",2019-08-05 00:00:00,NA,NA
"68033",2019-08-05 00:10:00,NA,NA
"68034",2019-08-05 00:20:00,NA,NA
"68035",2019-08-05 00:30:00,NA,NA
"68036",2019-08-05 00:40:00,NA,NA
"68037",2019-08-05 00:50:00,NA,NA
"68038",2019-08-05 01:00:00,NA,NA
"68039",2019-08-05 01:10:00,NA,NA
"68040",2019-08-05 01:20:00,NA,NA
"68041",2019-08-05 01:30:00,NA,NA
"68042",2019-08-05 01:40:00,NA,NA
"68043",2019-08-05 01:50:00,NA,NA
"68044",2019-08-05 02:00:00,NA,NA
"68045",2019-08-05 02:10:00,NA,NA
"68046",2019-08-05 02:20:00,NA,NA
"68047",2019-08-05 02:30:00,NA,NA
"68048",2019-08-05 02:40:00,NA,NA
"68049",2019-08-05 02:50:00,NA,NA
"68050",2019-08-05 03:00:00,NA,NA
"68051",2019-08-05 03:10:00,NA,NA
"68052",2019-08-05 03:20:00,NA,NA
"68053",2019-08-05 03:30:00,NA,NA
"68054",2019-08-05 03:40:00,NA,NA
"68055",2019-08-05 03:50:00,NA,NA
"68056",2019-08-05 04:00:00,NA,NA
"68057",2019-08-05 04:10:00,NA,NA
"68058",2019-08-05 04:20:00,NA,NA
"68059",2019-08-05 04:30:00,NA,NA
"68060",2019-08-05 04:40:00,NA,NA
"68061",2019-08-05 04:50:00,NA,NA
"68062",2019-08-05 05:00:00,NA,NA
"68063",2019-08-05 05:10:00,NA,NA
"68064",2019-08-05 05:20:00,NA,NA
"68065",2019-08-05 05:30:00,NA,NA
"68066",2019-08-05 05:40:00,NA,NA
"68067",2019-08-05 05:50:00,NA,NA
"68068",2019-08-05 06:00:00,NA,NA
"68069",2019-08-05 06:10:00,NA,NA
"68070",2019-08-05 06:20:00,NA,NA
"68071",2019-08-05 06:30:00,NA,NA
"68072",2019-08-05 06:40:00,NA,NA
"68073",2019-08-05 06:50:00,NA,NA
"68074",2019-08-05 07:00:00,NA,NA
"68075",2019-08-05 07:10:00,NA,NA
"68076",2019-08-05 07:20:00,NA,NA
"68077",2019-08-05 07:30:00,NA,NA
"68078",2019-08-05 07:40:00,NA,NA
"68079",2019-08-05 07:50:00,NA,NA
"68080",2019-08-05 08:00:00,NA,NA
"68081",2019-08-05 08:10:00,NA,NA
"68082",2019-08-05 08:20:00,NA,NA
"68083",2019-08-05 08:30:00,NA,NA
"68084",2019-08-05 08:40:00,NA,NA
"68085",2019-08-05 08:50:00,NA,NA
"68086",2019-08-05 09:00:00,NA,NA
"68087",2019-08-05 09:10:00,NA,NA
"68088",2019-08-05 09:20:00,NA,NA
"68089",2019-08-05 09:30:00,NA,NA
"68090",2019-08-05 09:40:00,NA,NA
"68091",2019-08-05 09:50:00,NA,NA
"68092",2019-08-05 10:00:00,NA,NA
"68093",2019-08-05 10:10:00,NA,NA
"68094",2019-08-05 10:20:00,NA,NA
"68095",2019-08-05 10:30:00,NA,NA
"68096",2019-08-05 10:40:00,NA,NA
"68097",2019-08-05 10:50:00,NA,NA
"68098",2019-08-05 11:00:00,NA,NA
"68099",2019-08-05 11:10:00,NA,NA
"68100",2019-08-05 11:20:00,NA,NA
"68101",2019-08-05 11:30:00,NA,NA
"68102",2019-08-05 11:40:00,NA,NA
"68103",2019-08-05 11:50:00,NA,NA
"68104",2019-08-05 12:00:00,NA,NA
"68105",2019-08-05 12:10:00,NA,NA
"68106",2019-08-05 12:20:00,NA,NA
"68107",2019-08-05 12:30:00,NA,NA
"68108",2019-08-05 12:40:00,NA,NA
"68109",2019-08-05 12:50:00,NA,NA
"68110",2019-08-05 13:00:00,NA,NA
"68111",2019-08-05 13:10:00,NA,NA
"68112",2019-08-05 13:20:00,NA,NA
"68113",2019-08-05 13:30:00,NA,NA
"68114",2019-08-05 13:40:00,NA,NA
"68115",2019-08-05 13:50:00,NA,NA
"68116",2019-08-05 14:00:00,NA,NA
"68117",2019-08-05 14:10:00,NA,NA
"68118",2019-08-05 14:20:00,NA,NA
"68119",2019-08-05 14:30:00,NA,NA
"68120",2019-08-05 14:40:00,NA,NA
"68121",2019-08-05 14:50:00,NA,NA
"68122",2019-08-05 15:00:00,NA,NA
"68123",2019-08-05 15:10:00,NA,NA
"68124",2019-08-05 15:20:00,NA,NA
"68125",2019-08-05 15:30:00,NA,NA
"68126",2019-08-05 15:40:00,NA,NA
"68127",2019-08-05 15:50:00,NA,NA
"68128",2019-08-05 16:00:00,NA,NA
"68129",2019-08-05 16:10:00,NA,NA
"68130",2019-08-05 16:20:00,NA,NA
"68131",2019-08-05 16:30:00,NA,NA
"68132",2019-08-05 16:40:00,NA,NA
"68133",2019-08-05 16:50:00,NA,NA
"68134",2019-08-05 17:00:00,NA,NA
"68135",2019-08-05 17:10:00,NA,NA
"68136",2019-08-05 17:20:00,NA,NA
"68137",2019-08-05 17:30:00,NA,NA
"68138",2019-08-05 17:40:00,NA,NA
"68139",2019-08-05 17:50:00,NA,NA
"68140",2019-08-05 18:00:00,NA,NA
"68141",2019-08-05 18:10:00,NA,NA
"68142",2019-08-05 18:20:00,NA,NA
"68143",2019-08-05 18:30:00,NA,NA
"68144",2019-08-05 18:40:00,NA,NA
"68145",2019-08-05 18:50:00,NA,NA
"68146",2019-08-05 19:00:00,NA,NA
"68147",2019-08-05 19:10:00,NA,NA
"68148",2019-08-05 19:20:00,NA,NA
"68149",2019-08-05 19:30:00,NA,NA
"68150",2019-08-05 19:40:00,NA,NA
"68151",2019-08-05 19:50:00,NA,NA
"68152",2019-08-05 20:00:00,NA,NA
"68153",2019-08-05 20:10:00,NA,NA
"68154",2019-08-05 20:20:00,NA,NA
"68155",2019-08-05 20:30:00,NA,NA
"68156",2019-08-05 20:40:00,NA,NA
"68157",2019-08-05 20:50:00,NA,NA
"68158",2019-08-05 21:00:00,NA,NA
"68159",2019-08-05 21:10:00,NA,NA
"68160",2019-08-05 21:20:00,NA,NA
"68161",2019-08-05 21:30:00,NA,NA
"68162",2019-08-05 21:40:00,NA,NA
"68163",2019-08-05 21:50:00,NA,NA
"68164",2019-08-05 22:00:00,NA,NA
"68165",2019-08-05 22:10:00,NA,NA
"68166",2019-08-05 22:20:00,NA,NA
"68167",2019-08-05 22:30:00,NA,NA
"68168",2019-08-05 22:40:00,NA,NA
"68169",2019-08-05 22:50:00,NA,NA
"68170",2019-08-05 23:00:00,NA,NA
"68171",2019-08-05 23:10:00,NA,NA
"68172",2019-08-05 23:20:00,NA,NA
"68173",2019-08-05 23:30:00,NA,NA
"68174",2019-08-05 23:40:00,NA,NA
"68175",2019-08-05 23:50:00,NA,NA
"68176",2019-08-06 00:00:00,NA,NA
"68177",2019-08-06 00:10:00,NA,NA
"68178",2019-08-06 00:20:00,NA,NA
"68179",2019-08-06 00:30:00,NA,NA
"68180",2019-08-06 00:40:00,NA,NA
"68181",2019-08-06 00:50:00,NA,NA
"68182",2019-08-06 01:00:00,NA,NA
"68183",2019-08-06 01:10:00,NA,NA
"68184",2019-08-06 01:20:00,NA,NA
"68185",2019-08-06 01:30:00,NA,NA
"68186",2019-08-06 01:40:00,NA,NA
"68187",2019-08-06 01:50:00,NA,NA
"68188",2019-08-06 02:00:00,NA,NA
"68189",2019-08-06 02:10:00,NA,NA
"68190",2019-08-06 02:20:00,NA,NA
"68191",2019-08-06 02:30:00,NA,NA
"68192",2019-08-06 02:40:00,NA,NA
"68193",2019-08-06 02:50:00,NA,NA
"68194",2019-08-06 03:00:00,NA,NA
"68195",2019-08-06 03:10:00,NA,NA
"68196",2019-08-06 03:20:00,NA,NA
"68197",2019-08-06 03:30:00,NA,NA
"68198",2019-08-06 03:40:00,NA,NA
"68199",2019-08-06 03:50:00,NA,NA
"68200",2019-08-06 04:00:00,NA,NA
"68201",2019-08-06 04:10:00,NA,NA
"68202",2019-08-06 04:20:00,NA,NA
"68203",2019-08-06 04:30:00,NA,NA
"68204",2019-08-06 04:40:00,NA,NA
"68205",2019-08-06 04:50:00,NA,NA
"68206",2019-08-06 05:00:00,NA,NA
"68207",2019-08-06 05:10:00,NA,NA
"68208",2019-08-06 05:20:00,NA,NA
"68209",2019-08-06 05:30:00,NA,NA
"68210",2019-08-06 05:40:00,NA,NA
"68211",2019-08-06 05:50:00,NA,NA
"68212",2019-08-06 06:00:00,NA,NA
"68213",2019-08-06 06:10:00,NA,NA
"68214",2019-08-06 06:20:00,NA,NA
"68215",2019-08-06 06:30:00,NA,NA
"68216",2019-08-06 06:40:00,NA,NA
"68217",2019-08-06 06:50:00,NA,NA
"68218",2019-08-06 07:00:00,NA,NA
"68219",2019-08-06 07:10:00,NA,NA
"68220",2019-08-06 07:20:00,NA,NA
"68221",2019-08-06 07:30:00,NA,NA
"68222",2019-08-06 07:40:00,NA,NA
"68223",2019-08-06 07:50:00,NA,NA
"68224",2019-08-06 08:00:00,NA,NA
"68225",2019-08-06 08:10:00,NA,NA
"68226",2019-08-06 08:20:00,NA,NA
"68227",2019-08-06 08:30:00,NA,NA
"68228",2019-08-06 08:40:00,NA,NA
"68229",2019-08-06 08:50:00,NA,NA
"68230",2019-08-06 09:00:00,NA,NA
"68231",2019-08-06 09:10:00,NA,NA
"68232",2019-08-06 09:20:00,NA,NA
"68233",2019-08-06 09:30:00,NA,NA
"68234",2019-08-06 09:40:00,NA,NA
"68235",2019-08-06 09:50:00,NA,NA
"68236",2019-08-06 10:00:00,NA,NA
"68237",2019-08-06 10:10:00,NA,NA
"68238",2019-08-06 10:20:00,NA,NA
"68239",2019-08-06 10:30:00,NA,NA
"68240",2019-08-06 10:40:00,NA,NA
"68241",2019-08-06 10:50:00,NA,NA
"68242",2019-08-06 11:00:00,NA,NA
"68243",2019-08-06 11:10:00,NA,NA
"68244",2019-08-06 11:20:00,NA,NA
"68245",2019-08-06 11:30:00,NA,NA
"68246",2019-08-06 11:40:00,NA,NA
"68247",2019-08-06 11:50:00,NA,NA
"68248",2019-08-06 12:00:00,NA,NA
"68249",2019-08-06 12:10:00,NA,NA
"68250",2019-08-06 12:20:00,NA,NA
"68251",2019-08-06 12:30:00,NA,NA
"68252",2019-08-06 12:40:00,NA,NA
"68253",2019-08-06 12:50:00,NA,NA
"68254",2019-08-06 13:00:00,NA,NA
"68255",2019-08-06 13:10:00,NA,NA
"68256",2019-08-06 13:20:00,NA,NA
"68257",2019-08-06 13:30:00,NA,NA
"68258",2019-08-06 13:40:00,NA,NA
"68259",2019-08-06 13:50:00,NA,NA
"68260",2019-08-06 14:00:00,NA,NA
"68261",2019-08-06 14:10:00,NA,NA
"68262",2019-08-06 14:20:00,NA,NA
"68263",2019-08-06 14:30:00,NA,NA
"68264",2019-08-06 14:40:00,NA,NA
"68265",2019-08-06 14:50:00,NA,NA
"68266",2019-08-06 15:00:00,NA,NA
"68267",2019-08-06 15:10:00,NA,NA
"68268",2019-08-06 15:20:00,NA,NA
"68269",2019-08-06 15:30:00,NA,NA
"68270",2019-08-06 15:40:00,NA,NA
"68271",2019-08-06 15:50:00,NA,NA
"68272",2019-08-06 16:00:00,NA,NA
"68273",2019-08-06 16:10:00,NA,NA
"68274",2019-08-06 16:20:00,NA,NA
"68275",2019-08-06 16:30:00,NA,NA
"68276",2019-08-06 16:40:00,NA,NA
"68277",2019-08-06 16:50:00,NA,NA
"68278",2019-08-06 17:00:00,NA,NA
"68279",2019-08-06 17:10:00,NA,NA
"68280",2019-08-06 17:20:00,NA,NA
"68281",2019-08-06 17:30:00,NA,NA
"68282",2019-08-06 17:40:00,NA,NA
"68283",2019-08-06 17:50:00,NA,NA
"68284",2019-08-06 18:00:00,NA,NA
"68285",2019-08-06 18:10:00,NA,NA
"68286",2019-08-06 18:20:00,NA,NA
"68287",2019-08-06 18:30:00,NA,NA
"68288",2019-08-06 18:40:00,NA,NA
"68289",2019-08-06 18:50:00,NA,NA
"68290",2019-08-06 19:00:00,NA,NA
"68291",2019-08-06 19:10:00,NA,NA
"68292",2019-08-06 19:20:00,NA,NA
"68293",2019-08-06 19:30:00,NA,NA
"68294",2019-08-06 19:40:00,NA,NA
"68295",2019-08-06 19:50:00,NA,NA
"68296",2019-08-06 20:00:00,NA,NA
"68297",2019-08-06 20:10:00,NA,NA
"68298",2019-08-06 20:20:00,NA,NA
"68299",2019-08-06 20:30:00,NA,NA
"68300",2019-08-06 20:40:00,NA,NA
"68301",2019-08-06 20:50:00,NA,NA
"68302",2019-08-06 21:00:00,NA,NA
"68303",2019-08-06 21:10:00,NA,NA
"68304",2019-08-06 21:20:00,NA,NA
"68305",2019-08-06 21:30:00,NA,NA
"68306",2019-08-06 21:40:00,NA,NA
"68307",2019-08-06 21:50:00,NA,NA
"68308",2019-08-06 22:00:00,NA,NA
"68309",2019-08-06 22:10:00,NA,NA
"68310",2019-08-06 22:20:00,NA,NA
"68311",2019-08-06 22:30:00,NA,NA
"68312",2019-08-06 22:40:00,NA,NA
"68313",2019-08-06 22:50:00,NA,NA
"68314",2019-08-06 23:00:00,NA,NA
"68315",2019-08-06 23:10:00,NA,NA
"68316",2019-08-06 23:20:00,NA,NA
"68317",2019-08-06 23:30:00,NA,NA
"68318",2019-08-06 23:40:00,NA,NA
"68319",2019-08-06 23:50:00,NA,NA
"68320",2019-08-07 00:00:00,NA,NA
"68321",2019-08-07 00:10:00,NA,NA
"68322",2019-08-07 00:20:00,NA,NA
"68323",2019-08-07 00:30:00,NA,NA
"68324",2019-08-07 00:40:00,NA,NA
"68325",2019-08-07 00:50:00,NA,NA
"68326",2019-08-07 01:00:00,NA,NA
"68327",2019-08-07 01:10:00,NA,NA
"68328",2019-08-07 01:20:00,NA,NA
"68329",2019-08-07 01:30:00,NA,NA
"68330",2019-08-07 01:40:00,NA,NA
"68331",2019-08-07 01:50:00,NA,NA
"68332",2019-08-07 02:00:00,NA,NA
"68333",2019-08-07 02:10:00,NA,NA
"68334",2019-08-07 02:20:00,NA,NA
"68335",2019-08-07 02:30:00,NA,NA
"68336",2019-08-07 02:40:00,NA,NA
"68337",2019-08-07 02:50:00,NA,NA
"68338",2019-08-07 03:00:00,NA,NA
"68339",2019-08-07 03:10:00,NA,NA
"68340",2019-08-07 03:20:00,NA,NA
"68341",2019-08-07 03:30:00,NA,NA
"68342",2019-08-07 03:40:00,NA,NA
"68343",2019-08-07 03:50:00,NA,NA
"68344",2019-08-07 04:00:00,NA,NA
"68345",2019-08-07 04:10:00,NA,NA
"68346",2019-08-07 04:20:00,NA,NA
"68347",2019-08-07 04:30:00,NA,NA
"68348",2019-08-07 04:40:00,NA,NA
"68349",2019-08-07 04:50:00,NA,NA
"68350",2019-08-07 05:00:00,NA,NA
"68351",2019-08-07 05:10:00,NA,NA
"68352",2019-08-07 05:20:00,NA,NA
"68353",2019-08-07 05:30:00,NA,NA
"68354",2019-08-07 05:40:00,NA,NA
"68355",2019-08-07 05:50:00,NA,NA
"68356",2019-08-07 06:00:00,NA,NA
"68357",2019-08-07 06:10:00,NA,NA
"68358",2019-08-07 06:20:00,NA,NA
"68359",2019-08-07 06:30:00,NA,NA
"68360",2019-08-07 06:40:00,NA,NA
"68361",2019-08-07 06:50:00,NA,NA
"68362",2019-08-07 07:00:00,NA,NA
"68363",2019-08-07 07:10:00,NA,NA
"68364",2019-08-07 07:20:00,NA,NA
"68365",2019-08-07 07:30:00,NA,NA
"68366",2019-08-07 07:40:00,NA,NA
"68367",2019-08-07 07:50:00,NA,NA
"68368",2019-08-07 08:00:00,NA,NA
"68369",2019-08-07 08:10:00,NA,NA
"68370",2019-08-07 08:20:00,NA,NA
"68371",2019-08-07 08:30:00,NA,NA
"68372",2019-08-07 08:40:00,NA,NA
"68373",2019-08-07 08:50:00,NA,NA
"68374",2019-08-07 09:00:00,NA,NA
"68375",2019-08-07 09:10:00,NA,NA
"68376",2019-08-07 09:20:00,NA,NA
"68377",2019-08-07 09:30:00,NA,NA
"68378",2019-08-07 09:40:00,NA,NA
"68379",2019-08-07 09:50:00,NA,NA
"68380",2019-08-07 10:00:00,NA,NA
"68381",2019-08-07 10:10:00,NA,NA
"68382",2019-08-07 10:20:00,NA,NA
"68383",2019-08-07 10:30:00,NA,NA
"68384",2019-08-07 10:40:00,NA,NA
"68385",2019-08-07 10:50:00,NA,NA
"68386",2019-08-07 11:00:00,NA,NA
"68387",2019-08-07 11:10:00,NA,NA
"68388",2019-08-07 11:20:00,NA,NA
"68389",2019-08-07 11:30:00,NA,NA
"68390",2019-08-07 11:40:00,NA,NA
"68391",2019-08-07 11:50:00,NA,NA
"68392",2019-08-07 12:00:00,NA,NA
"68393",2019-08-07 12:10:00,NA,NA
"68394",2019-08-07 12:20:00,NA,NA
"68395",2019-08-07 12:30:00,NA,NA
"68396",2019-08-07 12:40:00,NA,NA
"68397",2019-08-07 12:50:00,NA,NA
"68398",2019-08-07 13:00:00,NA,NA
"68399",2019-08-07 13:10:00,NA,NA
"68400",2019-08-07 13:20:00,NA,NA
"68401",2019-08-07 13:30:00,NA,NA
"68402",2019-08-07 13:40:00,NA,NA
"68403",2019-08-07 13:50:00,NA,NA
"68404",2019-08-07 14:00:00,NA,NA
"68405",2019-08-07 14:10:00,NA,NA
"68406",2019-08-07 14:20:00,NA,NA
"68407",2019-08-07 14:30:00,NA,NA
"68408",2019-08-07 14:40:00,NA,NA
"68409",2019-08-07 14:50:00,NA,NA
"68410",2019-08-07 15:00:00,NA,NA
"68411",2019-08-07 15:10:00,NA,NA
"68412",2019-08-07 15:20:00,NA,NA
"68413",2019-08-07 15:30:00,NA,NA
"68414",2019-08-07 15:40:00,NA,NA
"68415",2019-08-07 15:50:00,NA,NA
"68416",2019-08-07 16:00:00,NA,NA
"68417",2019-08-07 16:10:00,NA,NA
"68418",2019-08-07 16:20:00,NA,NA
"68419",2019-08-07 16:30:00,NA,NA
"68420",2019-08-07 16:40:00,NA,NA
"68421",2019-08-07 16:50:00,NA,NA
"68422",2019-08-07 17:00:00,NA,NA
"68423",2019-08-07 17:10:00,NA,NA
"68424",2019-08-07 17:20:00,NA,NA
"68425",2019-08-07 17:30:00,NA,NA
"68426",2019-08-07 17:40:00,NA,NA
"68427",2019-08-07 17:50:00,NA,NA
"68428",2019-08-07 18:00:00,NA,NA
"68429",2019-08-07 18:10:00,NA,NA
"68430",2019-08-07 18:20:00,NA,NA
"68431",2019-08-07 18:30:00,NA,NA
"68432",2019-08-07 18:40:00,NA,NA
"68433",2019-08-07 18:50:00,NA,NA
"68434",2019-08-07 19:00:00,NA,NA
"68435",2019-08-07 19:10:00,NA,NA
"68436",2019-08-07 19:20:00,NA,NA
"68437",2019-08-07 19:30:00,NA,NA
"68438",2019-08-07 19:40:00,NA,NA
"68439",2019-08-07 19:50:00,NA,NA
"68440",2019-08-07 20:00:00,NA,NA
"68441",2019-08-07 20:10:00,NA,NA
"68442",2019-08-07 20:20:00,NA,NA
"68443",2019-08-07 20:30:00,NA,NA
"68444",2019-08-07 20:40:00,NA,NA
"68445",2019-08-07 20:50:00,NA,NA
"68446",2019-08-07 21:00:00,NA,NA
"68447",2019-08-07 21:10:00,NA,NA
"68448",2019-08-07 21:20:00,NA,NA
"68449",2019-08-07 21:30:00,NA,NA
"68450",2019-08-07 21:40:00,NA,NA
"68451",2019-08-07 21:50:00,NA,NA
"68452",2019-08-07 22:00:00,NA,NA
"68453",2019-08-07 22:10:00,NA,NA
"68454",2019-08-07 22:20:00,NA,NA
"68455",2019-08-07 22:30:00,NA,NA
"68456",2019-08-07 22:40:00,NA,NA
"68457",2019-08-07 22:50:00,NA,NA
"68458",2019-08-07 23:00:00,NA,NA
"68459",2019-08-07 23:10:00,NA,NA
"68460",2019-08-07 23:20:00,NA,NA
"68461",2019-08-07 23:30:00,NA,NA
"68462",2019-08-07 23:40:00,NA,NA
"68463",2019-08-07 23:50:00,NA,NA
"68464",2019-08-08 00:00:00,NA,NA
"68465",2019-08-08 00:10:00,NA,NA
"68466",2019-08-08 00:20:00,NA,NA
"68467",2019-08-08 00:30:00,NA,NA
"68468",2019-08-08 00:40:00,NA,NA
"68469",2019-08-08 00:50:00,NA,NA
"68470",2019-08-08 01:00:00,NA,NA
"68471",2019-08-08 01:10:00,NA,NA
"68472",2019-08-08 01:20:00,NA,NA
"68473",2019-08-08 01:30:00,NA,NA
"68474",2019-08-08 01:40:00,NA,NA
"68475",2019-08-08 01:50:00,NA,NA
"68476",2019-08-08 02:00:00,NA,NA
"68477",2019-08-08 02:10:00,NA,NA
"68478",2019-08-08 02:20:00,NA,NA
"68479",2019-08-08 02:30:00,NA,NA
"68480",2019-08-08 02:40:00,NA,NA
"68481",2019-08-08 02:50:00,NA,NA
"68482",2019-08-08 03:00:00,NA,NA
"68483",2019-08-08 03:10:00,NA,NA
"68484",2019-08-08 03:20:00,NA,NA
"68485",2019-08-08 03:30:00,NA,NA
"68486",2019-08-08 03:40:00,NA,NA
"68487",2019-08-08 03:50:00,NA,NA
"68488",2019-08-08 04:00:00,NA,NA
"68489",2019-08-08 04:10:00,NA,NA
"68490",2019-08-08 04:20:00,NA,NA
"68491",2019-08-08 04:30:00,NA,NA
"68492",2019-08-08 04:40:00,NA,NA
"68493",2019-08-08 04:50:00,NA,NA
"68494",2019-08-08 05:00:00,NA,NA
"68495",2019-08-08 05:10:00,NA,NA
"68496",2019-08-08 05:20:00,NA,NA
"68497",2019-08-08 05:30:00,NA,NA
"68498",2019-08-08 05:40:00,NA,NA
"68499",2019-08-08 05:50:00,NA,NA
"68500",2019-08-08 06:00:00,NA,NA
"68501",2019-08-08 06:10:00,NA,NA
"68502",2019-08-08 06:20:00,NA,NA
"68503",2019-08-08 06:30:00,NA,NA
"68504",2019-08-08 06:40:00,NA,NA
"68505",2019-08-08 06:50:00,NA,NA
"68506",2019-08-08 07:00:00,NA,NA
"68507",2019-08-08 07:10:00,NA,NA
"68508",2019-08-08 07:20:00,NA,NA
"68509",2019-08-08 07:30:00,NA,NA
"68510",2019-08-08 07:40:00,NA,NA
"68511",2019-08-08 07:50:00,NA,NA
"68512",2019-08-08 08:00:00,NA,NA
"68513",2019-08-08 08:10:00,NA,NA
"68514",2019-08-08 08:20:00,NA,NA
"68515",2019-08-08 08:30:00,NA,NA
"68516",2019-08-08 08:40:00,NA,NA
"68517",2019-08-08 08:50:00,NA,NA
"68518",2019-08-08 09:00:00,NA,NA
"68519",2019-08-08 09:10:00,NA,NA
"68520",2019-08-08 09:20:00,NA,NA
"68521",2019-08-08 09:30:00,NA,NA
"68522",2019-08-08 09:40:00,NA,NA
"68523",2019-08-08 09:50:00,NA,NA
"68524",2019-08-08 10:00:00,NA,NA
"68525",2019-08-08 10:10:00,NA,NA
"68526",2019-08-08 10:20:00,NA,NA
"68527",2019-08-08 10:30:00,NA,NA
"68528",2019-08-08 10:40:00,NA,NA
"68529",2019-08-08 10:50:00,NA,NA
"68530",2019-08-08 11:00:00,NA,NA
"68531",2019-08-08 11:10:00,NA,NA
"68532",2019-08-08 11:20:00,NA,NA
"68533",2019-08-08 11:30:00,NA,NA
"68534",2019-08-08 11:40:00,NA,NA
"68535",2019-08-08 11:50:00,NA,NA
"68536",2019-08-08 12:00:00,NA,NA
"68537",2019-08-08 12:10:00,NA,NA
"68538",2019-08-08 12:20:00,NA,NA
"68539",2019-08-08 12:30:00,NA,NA
"68540",2019-08-08 12:40:00,NA,NA
"68541",2019-08-08 12:50:00,NA,NA
"68542",2019-08-08 13:00:00,NA,NA
"68543",2019-08-08 13:10:00,NA,NA
"68544",2019-08-08 13:20:00,NA,NA
"68545",2019-08-08 13:30:00,NA,NA
"68546",2019-08-08 13:40:00,NA,NA
"68547",2019-08-08 13:50:00,NA,NA
"68548",2019-08-08 14:00:00,NA,NA
"68549",2019-08-08 14:10:00,NA,NA
"68550",2019-08-08 14:20:00,NA,NA
"68551",2019-08-08 14:30:00,NA,NA
"68552",2019-08-08 14:40:00,NA,NA
"68553",2019-08-08 14:50:00,NA,NA
"68554",2019-08-08 15:00:00,NA,NA
"68555",2019-08-08 15:10:00,NA,NA
"68556",2019-08-08 15:20:00,NA,NA
"68557",2019-08-08 15:30:00,NA,NA
"68558",2019-08-08 15:40:00,NA,NA
"68559",2019-08-08 15:50:00,NA,NA
"68560",2019-08-08 16:00:00,NA,NA
"68561",2019-08-08 16:10:00,NA,NA
"68562",2019-08-08 16:20:00,NA,NA
"68563",2019-08-08 16:30:00,NA,NA
"68564",2019-08-08 16:40:00,NA,NA
"68565",2019-08-08 16:50:00,NA,NA
"68566",2019-08-08 17:00:00,NA,NA
"68567",2019-08-08 17:10:00,NA,NA
"68568",2019-08-08 17:20:00,NA,NA
"68569",2019-08-08 17:30:00,NA,NA
"68570",2019-08-08 17:40:00,NA,NA
"68571",2019-08-08 17:50:00,NA,NA
"68572",2019-08-08 18:00:00,NA,NA
"68573",2019-08-08 18:10:00,NA,NA
"68574",2019-08-08 18:20:00,NA,NA
"68575",2019-08-08 18:30:00,NA,NA
"68576",2019-08-08 18:40:00,NA,NA
"68577",2019-08-08 18:50:00,NA,NA
"68578",2019-08-08 19:00:00,NA,NA
"68579",2019-08-08 19:10:00,NA,NA
"68580",2019-08-08 19:20:00,NA,NA
"68581",2019-08-08 19:30:00,NA,NA
"68582",2019-08-08 19:40:00,NA,NA
"68583",2019-08-08 19:50:00,NA,NA
"68584",2019-08-08 20:00:00,NA,NA
"68585",2019-08-08 20:10:00,NA,NA
"68586",2019-08-08 20:20:00,NA,NA
"68587",2019-08-08 20:30:00,NA,NA
"68588",2019-08-08 20:40:00,NA,NA
"68589",2019-08-08 20:50:00,NA,NA
"68590",2019-08-08 21:00:00,NA,NA
"68591",2019-08-08 21:10:00,NA,NA
"68592",2019-08-08 21:20:00,NA,NA
"68593",2019-08-08 21:30:00,NA,NA
"68594",2019-08-08 21:40:00,NA,NA
"68595",2019-08-08 21:50:00,NA,NA
"68596",2019-08-08 22:00:00,NA,NA
"68597",2019-08-08 22:10:00,NA,NA
"68598",2019-08-08 22:20:00,NA,NA
"68599",2019-08-08 22:30:00,NA,NA
"68600",2019-08-08 22:40:00,NA,NA
"68601",2019-08-08 22:50:00,NA,NA
"68602",2019-08-08 23:00:00,NA,NA
"68603",2019-08-08 23:10:00,NA,NA
"68604",2019-08-08 23:20:00,NA,NA
"68605",2019-08-08 23:30:00,NA,NA
"68606",2019-08-08 23:40:00,NA,NA
"68607",2019-08-08 23:50:00,NA,NA
"68608",2019-08-09 00:00:00,NA,NA
"68609",2019-08-09 00:10:00,NA,NA
"68610",2019-08-09 00:20:00,NA,NA
"68611",2019-08-09 00:30:00,NA,NA
"68612",2019-08-09 00:40:00,NA,NA
"68613",2019-08-09 00:50:00,NA,NA
"68614",2019-08-09 01:00:00,NA,NA
"68615",2019-08-09 01:10:00,NA,NA
"68616",2019-08-09 01:20:00,NA,NA
"68617",2019-08-09 01:30:00,NA,NA
